YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2014,339,0.500000,2014,339,6.500000,264.980000,0,80.300003,0,0.244000,0,0.000000,0,96699.996948,0,0.000000,0,270.032288,0,-63.642227
2014,339,1.000000,2014,339,7.000000,266.048000,0,77.660004,0,0.278000,0,0.000000,0,96699.996948,0,0.000000,0,275.217102,0,-61.251884
2014,339,1.500000,2014,339,7.500000,266.441000,0,77.699997,0,0.314000,0,0.000000,0,96699.996948,0,0.000000,0,279.516998,0,-57.913631
2014,339,2.000000,2014,339,8.000000,266.911000,0,77.129997,0,0.311000,0,0.000000,0,96699.996948,0,0.000000,0,278.793213,0,-53.906933
2014,339,2.500000,2014,339,8.500000,267.028000,0,78.349998,0,0.263000,0,0.000000,0,96699.996948,0,0.000000,0,277.623993,0,-49.451111
2014,339,3.000000,2014,339,9.000000,266.238000,0,80.500000,0,0.195000,0,0.000000,0,96699.996948,0,0.000000,0,260.651001,0,-44.704006
2014,339,3.500000,2014,339,9.500000,264.220000,0,85.900002,0,0.139000,0,0.000000,0,96699.996948,0,0.000000,0,247.477600,0,-39.777267
2014,339,4.000000,2014,339,10.000000,262.400000,0,89.400002,0,0.103000,0,0.000000,0,96699.996948,0,0.000000,0,242.552002,0,-34.751740
2014,339,4.500000,2014,339,10.500000,261.090000,0,91.400002,0,0.128000,0,0.000000,0,96699.996948,0,0.000000,0,238.173706,0,-29.688816
2014,339,5.000000,2014,339,11.000000,260.320000,0,92.900002,0,0.158000,0,0.000000,0,96800.003052,0,0.000000,0,235.660400,0,-24.638124
2014,339,5.500000,2014,339,11.500000,259.630000,0,92.900002,0,0.103000,0,0.000000,0,96800.003052,0,0.000000,0,233.158600,0,-19.642664
2014,339,6.000000,2014,339,12.000000,258.970000,0,92.599998,0,0.131000,0,0.000000,0,96800.003052,0,0.000000,0,232.253098,0,-14.742318
2014,339,6.500000,2014,339,12.500000,258.510000,0,92.000000,0,0.134000,0,0.000000,0,96800.003052,0,0.000000,0,230.567001,0,-9.976325
2014,339,7.000000,2014,339,13.000000,258.210000,0,91.300003,0,0.154000,0,0.000000,0,96800.003052,0,0.000000,0,229.817902,0,-5.385116
2014,339,7.500000,2014,339,13.500000,257.820000,0,90.400002,0,0.152000,0,0.000000,0,96900.001526,0,8.499543,0,228.979202,0,-1.011671
2014,339,8.000000,2014,339,14.000000,257.920000,0,90.500000,0,0.134000,0,0.000000,0,96900.001526,0,42.834324,0,232.287903,0,3.097539
2014,339,8.500000,2014,339,14.500000,258.980000,0,91.300003,0,0.127000,0,0.000000,0,97000.000000,0,85.999550,0,236.399704,0,6.892081
2014,339,9.000000,2014,339,15.000000,261.610000,0,90.699997,0,0.165000,0,0.000000,0,97000.000000,0,164.422638,0,243.100204,0,10.317714
2014,339,9.500000,2014,339,15.500000,265.336000,0,89.199997,0,0.215000,0,0.000000,0,97000.000000,0,250.000000,0,251.442200,0,13.317376
2014,339,10.000000,2014,339,16.000000,268.985000,0,83.400002,0,0.414000,0,0.000000,0,97099.998474,0,328.731171,0,259.160187,0,15.833236
2014,339,10.500000,2014,339,16.500000,271.127000,0,73.290001,0,0.559000,0,0.000000,0,97099.998474,0,480.716553,0,262.474915,0,17.809898
2014,339,11.000000,2014,339,17.000000,272.069000,0,68.269997,0,0.724000,0,0.000000,0,97099.998474,0,527.042419,0,265.359406,0,19.198637
2014,339,11.500000,2014,339,17.500000,272.721000,0,63.740002,0,0.645000,0,0.000000,0,97099.998474,0,557.165649,0,270.314514,0,19.962084
2014,339,12.000000,2014,339,18.000000,273.258000,0,59.849998,0,0.594000,0,0.000000,0,97099.998474,0,559.904175,0,273.789612,0,20.078489
2014,339,12.500000,2014,339,18.500000,273.970000,0,55.779999,0,0.554000,0,0.000000,0,97099.998474,0,539.936096,0,274.855194,0,19.544458
2014,339,13.000000,2014,339,19.000000,274.401000,0,52.340000,0,0.723000,0,0.000000,0,97099.998474,0,501.369232,0,276.919098,0,18.375397
2014,339,13.500000,2014,339,19.500000,274.543000,0,49.369999,0,0.606000,0,0.000000,0,97099.998474,0,375.855774,0,275.640289,0,16.603523
2014,339,14.000000,2014,339,20.000000,274.387000,0,46.750000,0,0.599000,0,0.000000,0,97199.996948,0,226.266556,0,274.042603,0,14.274050
2014,339,14.500000,2014,339,20.500000,273.923000,0,47.000000,0,0.628000,0,0.000000,0,97199.996948,0,103.719765,0,271.910004,0,11.440516
2014,339,15.000000,2014,339,21.000000,273.037000,0,49.590000,0,0.310000,0,0.000000,0,97199.996948,0,69.135101,0,269.303589,0,8.160313
2014,339,15.500000,2014,339,21.500000,271.892000,0,54.369999,0,0.290000,0,0.000000,0,97300.003052,0,47.295757,0,265.026215,0,4.491071
2014,339,16.000000,2014,339,22.000000,269.684000,0,63.020000,0,0.226000,0,0.000000,0,97300.003052,0,15.654952,0,259.397095,0,0.488202
2014,339,16.500000,2014,339,22.500000,269.173000,0,65.720001,0,0.344000,0,0.000000,0,97300.003052,0,0.000000,0,256.426605,0,-3.796444
2014,339,17.000000,2014,339,23.000000,269.574000,0,64.379997,0,0.453000,0,0.000000,0,97400.001526,0,0.000000,0,254.546494,0,-8.315008
2014,339,17.500000,2014,339,23.500000,269.200000,0,63.740002,0,0.508000,0,0.000000,0,97500.000000,0,0.000000,0,252.411301,0,-13.023350
2014,339,18.000000,2014,340,0.000000,268.241000,0,67.260002,0,0.382000,0,0.000000,0,97599.998474,0,0.000000,0,249.305099,0,-17.880264
2014,339,18.500000,2014,340,0.500000,267.509000,0,70.599998,0,0.712000,0,0.000000,0,97599.998474,0,0.000000,0,245.991104,0,-22.846266
2014,339,19.000000,2014,340,1.000000,267.590000,0,69.910004,0,0.720000,0,0.000000,0,97699.996948,0,0.000000,0,245.570007,0,-27.881952
2014,339,19.500000,2014,340,1.500000,266.799000,0,72.589996,0,0.616000,0,0.000000,0,97699.996948,0,0.000000,0,243.792892,0,-32.945770
2014,339,20.000000,2014,340,2.000000,266.160000,0,75.650002,0,0.646000,0,0.000000,0,97800.003052,0,0.000000,0,241.907700,0,-37.990952
2014,339,20.500000,2014,340,2.500000,265.431000,0,79.150002,0,0.601000,0,0.000000,0,97800.003052,0,0.000000,0,239.421600,0,-42.961025
2014,339,21.000000,2014,340,3.000000,265.000000,0,81.500000,0,1.071000,0,0.000000,0,97800.003052,0,0.000000,0,238.208603,0,-47.783188
2014,339,21.500000,2014,340,3.500000,264.460000,0,83.400002,0,0.585000,0,0.000000,0,97900.001526,0,0.000000,0,236.083099,0,-52.358353
2014,339,22.000000,2014,340,4.000000,263.600000,0,86.300003,0,0.632000,0,0.000000,0,97900.001526,0,0.000000,0,232.890396,0,-56.547115
2014,339,22.500000,2014,340,4.500000,263.450000,0,87.400002,0,1.100000,0,0.000000,0,98000.000000,0,0.000000,0,231.920898,0,-60.153385
2014,339,23.000000,2014,340,5.000000,262.730000,0,88.699997,0,0.644000,0,0.000000,0,98099.998474,0,0.000000,0,230.843506,0,-62.916656
2014,339,23.500000,2014,340,5.500000,262.050000,0,90.699997,0,0.696000,0,0.000000,0,98099.998474,0,0.000000,0,228.943604,0,-64.541809
2014,340,0.000000,2014,340,6.000000,261.160000,0,91.300003,0,0.433000,0,0.000000,0,98199.996948,0,0.000000,0,226.132599,0,-64.926453
2014,340,0.500000,2014,340,6.500000,259.900000,0,93.000000,0,0.309000,0,0.000000,0,98199.996948,0,0.000000,0,223.364395,0,-63.785824
2014,340,1.000000,2014,340,7.000000,258.960000,0,92.699997,0,0.262000,0,0.000000,0,98199.996948,0,0.000000,0,221.710999,0,-61.403469
2014,340,1.500000,2014,340,7.500000,258.120000,0,91.500000,0,0.171000,0,0.000000,0,98300.003052,0,0.000000,0,219.829697,0,-58.068447
2014,340,2.000000,2014,340,8.000000,257.130000,0,90.000000,0,0.254000,0,0.000000,0,98400.001526,0,0.000000,0,218.301804,0,-54.062408
2014,340,2.500000,2014,340,8.500000,256.890000,0,90.000000,0,0.141000,0,0.000000,0,98400.001526,0,0.000000,0,216.130997,0,-49.606182
2014,340,3.000000,2014,340,9.000000,255.850001,0,87.400002,0,0.159000,0,0.000000,0,98400.001526,0,0.000000,0,214.414001,0,-44.858406
2014,340,3.500000,2014,340,9.500000,255.340001,0,87.800003,0,0.180000,0,0.000000,0,98500.000000,0,0.000000,0,213.548599,0,-39.931103
2014,340,4.000000,2014,340,10.000000,255.449999,0,88.000000,0,0.211000,0,0.000000,0,98500.000000,0,0.000000,0,213.575699,0,-34.905254
2014,340,4.500000,2014,340,10.500000,254.459999,0,85.199997,0,0.194000,0,0.000000,0,98500.000000,0,0.000000,0,212.273102,0,-29.842274
2014,340,5.000000,2014,340,11.000000,253.369999,0,83.699997,0,0.138000,0,0.000000,0,98500.000000,0,0.000000,0,210.669998,0,-24.791759
2014,340,5.500000,2014,340,11.500000,252.779999,0,83.800003,0,0.140000,0,0.000000,0,98500.000000,0,0.000000,0,209.177795,0,-19.796656
2014,340,6.000000,2014,340,12.000000,252.199999,0,83.000000,0,0.152000,0,0.000000,0,98599.998474,0,0.000000,0,207.991898,0,-14.896768
2014,340,6.500000,2014,340,12.500000,251.880000,0,83.099998,0,0.182000,0,0.000000,0,98599.998474,0,0.000000,0,206.212006,0,-10.131249
2014,340,7.000000,2014,340,13.000000,251.500000,0,82.300003,0,0.143000,0,0.000000,0,98599.998474,0,0.000000,0,205.388000,0,-5.540424
2014,340,7.500000,2014,340,13.500000,251.270001,0,82.400002,0,0.140000,0,0.000000,0,98599.998474,0,8.183477,0,206.023407,0,-1.167149
2014,340,8.000000,2014,340,14.000000,251.400000,0,82.900002,0,0.107000,0,0.000000,0,98599.998474,0,33.386581,0,209.237106,0,2.942251
2014,340,8.500000,2014,340,14.500000,252.580000,0,84.199997,0,0.162000,0,0.000000,0,98699.996948,0,68.416245,0,213.923096,0,6.737514
2014,340,9.000000,2014,340,15.000000,255.500000,0,85.800003,0,0.179000,0,0.000000,0,98699.996948,0,166.248291,0,223.664795,0,10.164587
2014,340,9.500000,2014,340,15.500000,260.030000,0,88.199997,0,0.350000,0,0.000000,0,98699.996948,0,256.503876,0,250.257004,0,13.166612
2014,340,10.000000,2014,340,16.000000,261.580000,0,86.500000,0,0.345000,0,0.000000,0,98699.996948,0,215.198547,0,258.811890,0,15.685951
2014,340,10.500000,2014,340,16.500000,262.300000,0,83.800003,0,0.446000,0,0.000000,0,98699.996948,0,240.187134,0,263.614990,0,17.667372
2014,340,11.000000,2014,340,17.000000,262.740000,0,80.500000,0,0.486000,0,0.000000,0,98699.996948,0,260.725708,0,265.454712,0,19.062239
2014,340,11.500000,2014,340,17.500000,264.040000,0,74.400002,0,0.435000,0,0.000000,0,98599.998474,0,292.104065,0,269.490112,0,19.833179
2014,340,12.000000,2014,340,18.000000,265.260000,0,67.529999,0,0.683000,0,0.000000,0,98599.998474,0,355.317200,0,267.325806,0,19.958315
2014,340,12.500000,2014,340,18.500000,266.201000,0,60.299999,0,0.569000,0,0.000000,0,98599.998474,0,464.057526,0,267.410797,0,19.434010
2014,340,13.000000,2014,340,19.000000,267.841000,0,49.520000,0,0.558000,0,0.000000,0,98599.998474,0,500.228210,0,265.740387,0,18.275339
2014,340,13.500000,2014,340,19.500000,268.601000,0,48.369999,0,0.499000,0,0.000000,0,98599.998474,0,298.607941,0,274.985687,0,16.514164
2014,340,14.000000,2014,340,20.000000,269.064000,0,45.689999,0,0.452000,0,0.000000,0,98500.000000,0,256.503876,0,284.165802,0,14.195340
2014,340,14.500000,2014,340,20.500000,269.213000,0,44.490002,0,0.434000,0,0.000000,0,98500.000000,0,150.387955,0,283.654510,0,11.372103
2014,340,15.000000,2014,340,21.000000,269.204000,0,40.020000,0,0.400000,0,0.000000,0,98500.000000,0,87.779556,0,289.476288,0,8.101604
2014,340,15.500000,2014,340,21.500000,269.091000,0,43.990002,0,0.335000,0,0.000000,0,98500.000000,0,40.791878,0,288.031586,0,4.441304
2014,340,16.000000,2014,340,22.000000,268.783000,0,51.279999,0,0.222000,0,0.000000,0,98500.000000,0,8.811046,0,290.600586,0,0.446502
2014,340,16.500000,2014,340,22.500000,268.460000,0,55.509998,0,0.314000,0,0.000000,0,98500.000000,0,0.000000,0,288.834106,0,-3.831023
2014,340,17.000000,2014,340,23.000000,268.492000,0,54.500000,0,0.371000,0,0.000000,0,98400.001526,0,0.000000,0,290.186707,0,-8.343460
2014,340,17.500000,2014,340,23.500000,268.640000,0,52.529999,0,0.458000,0,0.000000,0,98400.001526,0,0.000000,0,289.929688,0,-13.046705
2014,340,18.000000,2014,341,0.000000,268.708000,0,53.169998,0,0.445000,0,0.000000,0,98400.001526,0,0.000000,0,290.088898,0,-17.899599
2014,340,18.500000,2014,341,0.500000,268.736000,0,54.180000,0,0.451000,0,0.000000,0,98400.001526,0,0.000000,0,291.828003,0,-22.862726
2014,340,19.000000,2014,341,1.000000,268.858000,0,55.049999,0,0.510000,0,0.000000,0,98300.003052,0,0.000000,0,294.296295,0,-27.896784
2014,340,19.500000,2014,341,1.500000,268.988000,0,55.660000,0,0.441000,0,0.000000,0,98300.003052,0,0.000000,0,295.560486,0,-32.960384
2014,340,20.000000,2014,341,2.000000,269.100000,0,56.869999,0,0.417000,0,0.000000,0,98300.003052,0,0.000000,0,296.988312,0,-38.006992
2014,340,20.500000,2014,341,2.500000,269.352000,0,54.990002,0,0.423000,0,0.000000,0,98300.003052,0,0.000000,0,297.807312,0,-42.980484
2014,340,21.000000,2014,341,3.000000,269.561000,0,54.150002,0,0.511000,0,0.000000,0,98199.996948,0,0.000000,0,298.584991,0,-47.808533
2014,340,21.500000,2014,341,3.500000,269.818000,0,53.650002,0,0.564000,0,0.000000,0,98199.996948,0,0.000000,0,300.213501,0,-52.392681
2014,340,22.000000,2014,341,4.000000,269.980000,0,53.049999,0,0.676000,0,0.000000,0,98199.996948,0,0.000000,0,298.454193,0,-56.594246
2014,340,22.500000,2014,341,4.500000,270.075000,0,53.549999,0,0.675000,0,0.000000,0,98099.998474,0,0.000000,0,297.723602,0,-60.217670
2014,340,23.000000,2014,341,5.000000,270.071000,0,55.209999,0,0.728000,0,0.000000,0,98099.998474,0,0.000000,0,296.843292,0,-63.002110
2014,340,23.500000,2014,341,5.500000,269.998000,0,58.439999,0,0.643000,0,0.000000,0,98099.998474,0,0.000000,0,295.597107,0,-64.650215
2014,341,0.000000,2014,341,6.000000,269.991000,0,61.320000,0,0.758000,0,0.000000,0,98099.998474,0,0.000000,0,295.744690,0,-65.048012
2014,341,0.500000,2014,341,6.500000,270.079000,0,63.509998,0,0.706000,0,0.000000,0,98000.000000,0,0.000000,0,296.969513,0,-63.922638
2014,341,1.000000,2014,341,7.000000,270.172000,0,62.320000,0,0.803000,0,0.000000,0,98000.000000,0,0.000000,0,296.420898,0,-61.548996
2014,341,1.500000,2014,341,7.500000,270.085000,0,63.740002,0,0.717000,0,0.000000,0,98000.000000,0,0.000000,0,297.973694,0,-58.217854
2014,341,2.000000,2014,341,8.000000,270.056000,0,64.059998,0,0.909000,0,0.000000,0,98000.000000,0,0.000000,0,298.308594,0,-54.212994
2014,341,2.500000,2014,341,8.500000,270.090000,0,66.260002,0,0.837000,0,0.000000,0,98000.000000,0,0.000000,0,297.805115,0,-49.756748
2014,341,3.000000,2014,341,9.000000,270.036000,0,68.809998,0,0.756000,0,0.000000,0,97900.001526,0,0.000000,0,295.379791,0,-45.008572
2014,341,3.500000,2014,341,9.500000,270.173000,0,70.889999,0,0.730000,0,0.000000,0,97900.001526,0,0.000000,0,296.428314,0,-40.080872
2014,341,4.000000,2014,341,10.000000,270.288000,0,72.540001,0,0.701000,0,0.000000,0,97900.001526,0,0.000000,0,295.543793,0,-35.054783
2014,341,4.500000,2014,341,10.500000,270.430000,0,73.199997,0,0.901000,0,0.000000,0,97800.003052,0,0.000000,0,294.544800,0,-29.991760
2014,341,5.000000,2014,341,11.000000,270.638000,0,73.839996,0,0.794000,0,0.000000,0,97800.003052,0,0.000000,0,294.264008,0,-24.941380
2014,341,5.500000,2014,341,11.500000,270.786000,0,73.540001,0,1.024000,0,0.000000,0,97699.996948,0,0.000000,0,284.953186,0,-19.946537
2014,341,6.000000,2014,341,12.000000,270.804000,0,73.260002,0,1.118000,0,0.000000,0,97699.996948,0,0.000000,0,290.510803,0,-15.046968
2014,341,6.500000,2014,341,12.500000,270.869000,0,72.050003,0,1.056000,0,0.000000,0,97599.998474,0,0.000000,0,291.610809,0,-10.281741
2014,341,7.000000,2014,341,13.000000,270.848000,0,71.470001,0,1.004000,0,0.000000,0,97599.998474,0,0.000000,0,290.085114,0,-5.691081
2014,341,7.500000,2014,341,13.500000,270.729000,0,71.739998,0,1.095000,0,0.000000,0,97599.998474,0,2.935874,0,287.727600,0,-1.317725
2014,341,8.000000,2014,341,14.000000,270.881000,0,70.820000,0,1.171000,0,0.000000,0,97500.000000,0,30.020538,0,294.846191,0,2.792144
2014,341,8.500000,2014,341,14.500000,271.038000,0,69.970001,0,1.516000,0,0.000000,0,97400.001526,0,62.973526,0,297.256805,0,6.588425
2014,341,9.000000,2014,341,15.000000,271.247000,0,68.800003,0,1.377000,0,0.000000,0,97400.001526,0,89.399818,0,304.293091,0,10.017249
2014,341,9.500000,2014,341,15.500000,271.549000,0,66.870003,0,1.086000,0,0.000000,0,97400.001526,0,120.721138,0,308.211487,0,13.021949
2014,341,10.000000,2014,341,16.000000,271.917000,0,65.019997,0,1.238000,0,0.000000,0,97400.001526,0,134.755814,0,310.268402,0,15.545069
2014,341,10.500000,2014,341,16.500000,272.004000,0,66.349998,0,1.322000,0,0.000000,0,97300.003052,0,154.952087,0,310.037415,0,17.531525
2014,341,11.000000,2014,341,17.000000,272.614000,0,63.299999,0,1.043000,0,0.000000,0,97300.003052,0,192.149704,0,312.130310,0,18.932758
2014,341,11.500000,2014,341,17.500000,272.625000,0,64.660004,0,1.406000,0,0.000141,0,97199.996948,0,158.489273,0,313.115601,0,19.711376
2014,341,12.000000,2014,341,18.000000,272.699000,0,68.000000,0,1.250000,0,0.000141,0,97099.998474,0,152.670013,0,313.460205,0,19.845366
2014,341,12.500000,2014,341,18.500000,272.134000,0,82.099998,0,0.932000,0,0.000000,0,97099.998474,0,125.855774,0,312.702698,0,19.330847
2014,341,13.000000,2014,341,19.000000,272.076000,0,81.900002,0,1.171000,0,0.000000,0,97000.000000,0,113.532631,0,310.178497,0,18.182573
2014,341,13.500000,2014,341,19.500000,272.123000,0,81.099998,0,1.208000,0,0.000141,0,96900.001526,0,116.385216,0,309.899902,0,16.432047
2014,341,14.000000,2014,341,20.000000,272.008000,0,82.900002,0,0.799000,0,0.000564,0,96900.001526,0,56.104515,0,309.493805,0,14.123784
2014,341,14.500000,2014,341,20.500000,272.162000,0,80.400002,0,0.960000,0,0.000282,0,96900.001526,0,44.682793,0,309.037201,0,11.310724
2014,341,15.000000,2014,341,21.000000,271.292000,0,93.599998,0,0.807000,0,0.000000,0,96900.001526,0,18.267914,0,308.046600,0,8.049794
2014,341,15.500000,2014,341,21.500000,271.114000,0,98.199997,0,0.753000,0,0.000000,0,96800.003052,0,3.588544,0,306.961090,0,4.398293
2014,341,16.000000,2014,341,22.000000,271.200000,0,98.000000,0,0.925000,0,0.000000,0,96800.003052,0,0.000000,0,306.440399,0,0.411416
2014,341,16.500000,2014,341,22.500000,271.358000,0,97.099998,0,1.041000,0,0.000000,0,96699.996948,0,0.000000,0,306.444702,0,-3.859121
2014,341,17.000000,2014,341,23.000000,271.480000,0,97.500000,0,0.862000,0,0.000000,0,96699.996948,0,0.000000,0,306.940887,0,-8.365547
2014,341,17.500000,2014,341,23.500000,271.656000,0,97.699997,0,0.709000,0,0.000000,0,96699.996948,0,0.000000,0,307.331299,0,-13.063792
2014,341,18.000000,2014,342,0.000000,271.718000,0,98.500000,0,0.647000,0,0.000000,0,96699.996948,0,0.000000,0,307.748199,0,-17.912737
2014,341,18.500000,2014,342,0.500000,271.751000,0,99.000000,0,0.520000,0,0.000000,0,96699.996948,0,0.000000,0,308.342194,0,-22.873028
2014,341,19.000000,2014,342,1.000000,271.795000,0,99.699997,0,0.432000,0,0.000000,0,96599.998474,0,0.000000,0,308.414398,0,-27.905462
2014,341,19.500000,2014,342,1.500000,271.810000,0,100.000000,0,0.548000,0,0.000000,0,96599.998474,0,0.000000,0,308.987915,0,-32.968803
2014,341,20.000000,2014,342,2.000000,271.871000,0,100.000000,0,0.490000,0,0.000000,0,96599.998474,0,0.000000,0,309.542297,0,-38.016743
2014,341,20.500000,2014,342,2.500000,271.956000,0,100.000000,0,0.338000,0,0.000000,0,96500.000000,0,0.000000,0,309.743195,0,-42.993500
2014,341,21.000000,2014,342,3.000000,271.960000,0,100.000000,0,0.594000,0,0.000000,0,96500.000000,0,0.000000,0,310.218811,0,-47.827213
2014,341,21.500000,2014,342,3.500000,271.958000,0,100.000000,0,0.530000,0,0.000000,0,96500.000000,0,0.000000,0,310.174805,0,-52.420055
2014,341,22.000000,2014,342,4.000000,271.998000,0,100.000000,0,0.482000,0,0.000000,0,96400.001526,0,0.000000,0,310.204102,0,-56.634083
2014,341,22.500000,2014,342,4.500000,272.033000,0,100.000000,0,0.377000,0,0.000000,0,96400.001526,0,0.000000,0,310.365295,0,-60.274319
2014,341,23.000000,2014,342,5.000000,272.077000,0,100.000000,0,0.365000,0,0.000000,0,96400.001526,0,0.000000,0,310.497192,0,-63.079693
2014,341,23.500000,2014,342,5.500000,272.152000,0,100.000000,0,0.323000,0,0.000000,0,96400.001526,0,0.000000,0,310.497192,0,-64.750786
2014,342,0.000000,2014,342,6.000000,272.188000,0,100.000000,0,0.355000,0,0.000000,0,96300.003052,0,0.000000,0,310.949585,0,-65.162056
2014,342,0.500000,2014,342,6.500000,272.270000,0,100.000000,0,0.288000,0,0.000000,0,96300.003052,0,0.000000,0,311.372406,0,-64.052567
2014,342,1.000000,2014,342,7.000000,272.335000,0,100.000000,0,0.294000,0,0.000000,0,96300.003052,0,0.000000,0,311.372406,0,-61.688362
2014,342,1.500000,2014,342,7.500000,272.444000,0,100.000000,0,0.270000,0,0.000000,0,96300.003052,0,0.000000,0,311.706604,0,-58.361752
2014,342,2.000000,2014,342,8.000000,272.623000,0,100.000000,0,0.450000,0,0.000000,0,96300.003052,0,0.000000,0,312.489014,0,-54.358597
2014,342,2.500000,2014,342,8.500000,272.785000,0,100.000000,0,0.416000,0,0.000000,0,96300.003052,0,0.000000,0,313.138702,0,-49.902718
2014,342,3.000000,2014,342,9.000000,272.811000,0,100.000000,0,0.331000,0,0.000000,0,96199.996948,0,0.000000,0,313.383209,0,-45.154404
2014,342,3.500000,2014,342,9.500000,272.882000,0,100.000000,0,0.306000,0,0.000141,0,96199.996948,0,0.000000,0,313.742493,0,-40.226475
2014,342,4.000000,2014,342,10.000000,272.854000,0,100.000000,0,0.394000,0,0.000000,0,96199.996948,0,0.000000,0,313.663696,0,-35.200233
2014,342,4.500000,2014,342,10.500000,272.723000,0,100.000000,0,0.591000,0,0.000141,0,96199.996948,0,0.000000,0,313.440704,0,-30.137182
2014,342,5.000000,2014,342,11.000000,272.025000,0,100.000000,0,0.598000,0,0.000141,0,96199.996948,0,0.000000,0,311.544312,0,-25.086891
2014,342,5.500000,2014,342,11.500000,271.171000,0,100.000000,0,0.791000,0,0.000000,0,96199.996948,0,0.000000,0,308.442108,0,-20.092213
2014,342,6.000000,2014,342,12.000000,270.492000,0,99.900002,0,0.816000,0,0.000000,0,96300.003052,0,0.000000,0,305.413391,0,-15.192820
2014,342,6.500000,2014,342,12.500000,269.787000,0,98.199997,0,0.758000,0,0.000000,0,96300.003052,0,0.000000,0,302.062592,0,-10.427703
2014,342,7.000000,2014,342,13.000000,269.000000,0,95.000000,0,0.641000,0,0.000000,0,96300.003052,0,0.000000,0,298.397400,0,-5.836991
2014,342,7.500000,2014,342,13.500000,268.594000,0,95.500000,0,0.738000,0,0.000000,0,96300.003052,0,0.000000,0,295.805115,0,-1.463303
2014,342,8.000000,2014,342,14.000000,268.237000,0,94.300003,0,0.684000,0,0.000000,0,96400.001526,0,0.979005,0,294.277405,0,2.647310
2014,342,8.500000,2014,342,14.500000,267.828000,0,92.300003,0,0.914000,0,0.000000,0,96400.001526,0,17.298037,0,292.983490,0,6.444906
2014,342,9.000000,2014,342,15.000000,267.587000,0,92.099998,0,0.756000,0,0.000000,0,96500.000000,0,19.580101,0,292.101013,0,9.875789
2014,342,9.500000,2014,342,15.500000,267.314000,0,92.000000,0,0.719000,0,0.000000,0,96500.000000,0,19.911001,0,290.818604,0,12.883471
2014,342,10.000000,2014,342,16.000000,267.226000,0,92.000000,0,0.754000,0,0.000000,0,96500.000000,0,30.020538,0,290.237915,0,15.410668
2014,342,10.500000,2014,342,16.500000,267.141000,0,91.900002,0,0.847000,0,0.000000,0,96599.998474,0,27.738476,0,289.929688,0,17.402428
2014,342,11.000000,2014,342,17.000000,266.983000,0,92.000000,0,0.870000,0,0.000000,0,96599.998474,0,39.171612,0,289.513885,0,18.810259
2014,342,11.500000,2014,342,17.500000,266.713000,0,92.500000,0,0.882000,0,0.000000,0,96599.998474,0,42.115471,0,289.176392,0,19.596733
2014,342,12.000000,2014,342,18.000000,266.547000,0,91.900002,0,0.861000,0,0.000000,0,96599.998474,0,58.432220,0,288.523285,0,19.739697
2014,342,12.500000,2014,342,18.500000,266.437000,0,89.000000,0,0.726000,0,0.000000,0,96599.998474,0,70.515747,0,288.530212,0,19.235022
2014,342,13.000000,2014,342,19.000000,266.409000,0,85.599998,0,1.055000,0,0.000000,0,96599.998474,0,76.711548,0,288.573608,0,18.097139
2014,342,13.500000,2014,342,19.500000,266.280000,0,85.699997,0,0.948000,0,0.000000,0,96699.996948,0,55.819260,0,288.055206,0,16.357208
2014,342,14.000000,2014,342,20.000000,265.905000,0,85.699997,0,1.132000,0,0.000000,0,96699.996948,0,39.502510,0,285.891815,0,14.059407
2014,342,14.500000,2014,342,20.500000,265.545000,0,86.300003,0,0.815000,0,0.000000,0,96800.003052,0,40.152897,0,284.111115,0,11.256400
2014,342,15.000000,2014,342,21.000000,265.407000,0,87.800003,0,0.727000,0,0.000000,0,96900.001526,0,25.136925,0,282.683807,0,8.004895
2014,342,15.500000,2014,342,21.500000,265.238000,0,89.300003,0,0.861000,0,0.000000,0,97000.000000,0,15.015974,0,281.663788,0,4.362042
2014,342,16.000000,2014,342,22.000000,264.940000,0,91.900002,0,0.908000,0,0.000000,0,97000.000000,0,0.000000,0,279.961090,0,0.382943
2014,342,16.500000,2014,342,22.500000,264.800000,0,93.900002,0,0.923000,0,0.000000,0,97099.998474,0,0.000000,0,278.687286,0,-3.880746
2014,342,17.000000,2014,342,23.000000,264.840000,0,94.199997,0,0.845000,0,0.000000,0,97199.996948,0,0.000000,0,278.373505,0,-8.381285
2014,342,17.500000,2014,342,23.500000,264.930000,0,93.099998,0,0.766000,0,0.000000,0,97300.003052,0,0.000000,0,278.894104,0,-13.074633
2014,342,18.000000,2014,343,0.000000,264.960000,0,92.900002,0,0.852000,0,0.000000,0,97300.003052,0,0.000000,0,278.911987,0,-17.919704
2014,342,18.500000,2014,343,0.500000,265.090000,0,93.900002,0,0.895000,0,0.000000,0,97400.001526,0,0.000000,0,279.001587,0,-22.877203
2014,342,19.000000,2014,343,1.000000,265.222000,0,94.400002,0,0.956000,0,0.000000,0,97400.001526,0,0.000000,0,279.716705,0,-27.908020
2014,342,19.500000,2014,343,1.500000,265.237000,0,94.300003,0,1.032000,0,0.000000,0,97500.000000,0,0.000000,0,279.984314,0,-32.971062
